time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
26.173372450616966,1.2102553,-2.7575068,413.62604,10645.382,11059.008,413.62604,10645.382
26.218165364342326,1.0869399,-2.743974,411.5961,10541.15,10952.746,411.5961,10541.15
26.262958278067572,0.9644341,-2.721403,408.21042,10368.447,10776.657,408.21042,10368.447
26.30782274596811,0.842948,-2.6962497,404.43747,10177.667,10582.1045,404.43747,10177.667
26.35261565969347,0.72269374,-2.6685429,400.28143,9969.569,10369.851,400.28143,9969.569
26.397408573418602,0.6038844,-2.6318264,394.77396,9697.114,10091.889,394.77396,9697.114
26.442273041319254,0.48673403,-2.5923667,388.855,9408.512,9797.367,388.855,9408.512
26.4870659550445,0.3714569,-2.5502589,382.53882,9105.349,9487.888,382.53882,9105.349
26.531858868769746,0.258267,-2.499333,374.89993,8745.331,9120.231,374.89993,8745.331
26.576723336670284,0.14737721,-2.4455817,366.83725,8373.218,8740.055,366.83725,8373.218
26.621516250395644,0.038998798,-2.3891811,358.37717,7991.461,8349.838,358.37717,7991.461
26.666309164121003,-0.06665957,-2.3243625,348.6544,7563.725,7912.3794,348.6544,7563.725
26.711173632021428,-0.16939253,-2.256753,338.51294,7130.1074,7468.62,338.51294,7130.1074
26.755966545746787,-0.26899886,-2.1849325,327.73987,6683.502,7011.2417,327.73987,6683.502
26.800831013647326,-0.3652823,-2.108562,316.2843,6224.4473,6540.7314,316.2843,6224.4473
26.845623927372458,-0.45805237,-2.029816,304.47238,5768.2134,6072.6855,304.47238,5768.2134
26.890416841097817,-0.54712504,-1.9438196,291.57294,5289.8086,5581.3813,291.57294,5289.8086
26.935281308998356,-0.63232374,-1.8553809,278.30713,4819.4136,5097.7207,278.30713,4819.4136
26.980074222723715,-0.7134799,-1.7648993,264.7349,4360.817,4625.552,264.7349,4360.817
27.02486713644896,-0.7904337,-1.6681516,250.22275,3895.8218,4146.0444,250.22275,3895.8218
27.0697316043495,-0.86303484,-1.5693357,235.40036,3447.9404,3683.3408,235.40036,3447.9404
27.11452451807486,-0.9311432,-1.468922,220.3383,3020.8245,3241.1628,220.3383,3020.8245
27.159317431800105,-0.99462944,-1.363415,204.51225,2602.4607,2806.973,204.51225,2602.4607
27.204181899700643,-1.0533757,-1.2563289,188.44934,2209.7073,2398.1567,188.44934,2209.7073
27.24897481342589,-1.1072762,-1.1481924,172.22887,1845.6841,2017.913,172.22887,1845.6841
27.293767727151135,-1.1562375,-1.0362965,155.44447,1503.4746,1658.9191,155.44447,1503.4746
27.338632195051673,-1.2001797,-0.9234147,138.5122,1193.7727,1332.2849,138.5122,1193.7727
27.383425108777033,-1.2390364,-0.8101233,121.5185,918.8197,1040.3383,121.5185,918.8197
27.42821802250228,-1.2727553,-0.69453603,104.180405,675.33246,779.5129,104.180405,675.33246
27.473082490402817,-1.3012984,-0.57864326,86.796486,468.75925,555.5557,86.796486,468.75925
27.517875404128176,-1.3246431,-0.46305364,69.458046,300.18613,369.64417,69.458046,300.18613
27.56266831785331,-1.3427814,-0.34671947,52.00792,168.30016,220.30807,52.00792,168.30016
27.60753278575396,-1.3557208,-0.23081474,34.62221,74.58562,109.207825,34.62221,74.58562
27.652325699479206,-1.3634839,-0.11595336,17.393005,18.823256,36.216263,17.393005,18.823256
27.697118613204452,-1.3661085,-0.0019134396,0.28701594,0.0051257513,0.2921417,0.28701594,0.0051257513
27.74198308110499,-1.3636473,0.110966936,-16.64504,-17.239126,-33.884167,16.64504,17.239126
27.78677599483035,-1.3561676,0.22209969,-33.314953,-69.059586,-102.37454,33.314953,69.059586
27.831568908555596,-1.3437504,0.33092707,-49.63906,-153.31783,-202.95688,49.63906,153.31783
27.876433376456134,-1.3264898,0.4379505,-65.69257,-268.52087,-334.21344,65.69257,268.52087
27.921226290181494,-1.3044925,0.5426544,-81.39816,-412.2633,-493.66147,81.39816,412.2633
27.966019203906626,-1.2778757,0.64376557,-96.564835,-580.20776,-676.7726,96.564835,580.20776
28.010883671807278,-1.246767,0.74260944,-111.39142,-772.0563,-883.4477,111.39142,772.0563
28.055676585532524,-1.2113023,0.83803463,-125.70519,-983.2229,-1108.9281,125.70519,983.2229
28.100541053433062,-1.1716244,0.9305155,-139.57733,-1212.2028,-1351.78,139.57733,1212.2028
28.145333967158308,-1.1278813,1.0202444,-153.03665,-1457.258,-1610.2947,153.03665,1457.258
28.190126880883668,-1.080225,1.1058916,-165.88374,-1712.1946,-1878.0784,165.88374,1712.1946
28.234919794608913,-1.0288091,1.1870949,-178.06424,-1972.8721,-2150.9363,178.06424,1972.8721
28.27978426250945,-0.97378755,1.2659489,-189.89233,-2243.6772,-2433.5696,189.89233,2243.6772
28.32457717623481,-0.91531307,1.3411856,-201.17784,-2518.2903,-2719.468,201.17784,2518.2903
28.36944164413535,-0.85353523,1.4133695,-212.00543,-2796.659,-3008.6643,212.00543,2796.659
28.414234557860482,-0.78859925,1.4833871,-222.50807,-3080.6123,-3303.1204,222.50807,3080.6123
28.45902747158584,-0.7206448,1.5480068,-232.20102,-3354.855,-3587.056,232.20102,3354.855
28.50389193948638,-0.6498046,1.6110803,-241.66205,-3633.8118,-3875.4739,241.66205,3633.8118
28.548684853211626,-0.5762041,1.6726305,-250.89458,-3916.7703,-4167.665,250.89458,3916.7703
28.593477766936985,-0.4999606,1.7289977,-259.34967,-4185.206,-4444.5557,259.34967,4185.206
28.638342234837523,-0.42118287,1.784497,-267.67456,-4458.2017,-4725.876,267.67456,4458.2017
28.68313514856277,-0.33997136,1.8391794,-275.87692,-4735.6133,-5011.49,275.87692,4735.6133
28.72792806228813,-0.25641847,1.8889592,-283.34387,-4995.433,-5278.777,283.34387,4995.433
28.772792530188667,-0.17060885,1.936921,-290.53815,-5252.328,-5542.866,290.53815,5252.328
28.817656998089205,-0.082620606,1.9879308,-298.1896,-5532.616,-5830.8057,298.1896,5532.616
28.86237835763916,0.007473941,2.0340478,-305.10718,-5792.291,-6097.3984,305.10718,5792.291
28.907242825539697,0.09960683,2.0772681,-311.5902,-6041.06,-6352.6504,311.5902,6041.06
28.952035739265057,0.19371298,2.122231,-318.33466,-6305.41,-6623.7446,318.33466,6305.41
28.996828652990303,0.28972864,2.1623876,-324.35815,-6546.2886,-6870.6465,324.35815,6546.2886
29.04169312089084,0.3875897,2.202878,-330.4317,-6793.74,-7124.172,330.4317,6793.74
29.0864860346162,0.48722982,2.2435377,-336.53064,-7046.8457,-7383.3765,336.53064,7046.8457
29.131278948341333,0.5885789,2.278996,-341.8494,-7271.352,-7613.2017,341.8494,7271.352
29.176143416241985,0.691561,2.3145573,-347.1836,-7500.0454,-7847.229,347.1836,7500.0454
29.22093632996723,0.7960933,2.3499596,-352.49393,-7731.234,-8083.728,352.49393,7731.234
29.265729243692476,0.90208405,2.3794644,-356.91965,-7926.5913,-8283.511,356.91965,7926.5913
29.310593711593015,1.0094317,2.408524,-361.2786,-8121.3833,-8482.662,361.2786,8121.3833
29.355386625318374,1.1180238,2.4368117,-365.52176,-8313.271,-8678.793,365.52176,8313.271
29.40017953904362,1.2277355,2.458303,-368.74545,-8460.555,-8829.3,368.74545,8460.555
29.44504400694416,1.33843,2.4785879,-371.78818,-8600.757,-8972.545,371.78818,8600.757
29.489836920669518,1.4499576,2.4973333,-374.6,-8731.343,-9105.942,374.6,8731.343
29.53462983439465,1.5621557,2.508337,-376.25055,-8808.457,-9184.708,376.25055,8808.457
29.579494302295302,1.674849,2.5173075,-377.59613,-8871.572,-9249.168,377.59613,8871.572
29.624287216020548,1.7878501,2.5219483,-378.29224,-8904.313,-9282.605,378.29224,8904.313
29.669151683921086,1.9009602,2.5220442,-378.30664,-8904.989,-9283.296,378.30664,8904.989
29.713944597646332,2.01397,2.519376,-377.9064,-8886.158,-9264.064,377.9064,8886.158
29.75873751137169,2.1266606,2.5077305,-376.15958,-8804.197,-9180.356,376.15958,8804.197
29.80360197927223,2.2388053,2.4929216,-373.93823,-8700.521,-9074.46,373.93823,8700.521
29.848394892997476,2.3501704,2.4748542,-371.22815,-8574.865,-8946.094,371.22815,8574.865
29.893187806722835,2.4605172,2.4474852,-367.12277,-8386.257,-8753.38,367.12277,8386.257
29.938052274623374,2.5696032,2.4165812,-362.48718,-8175.81,-8538.297,362.48718,8175.81
29.982845188348506,2.6771836,2.3821917,-357.32874,-7944.772,-8302.101,357.32874,7944.772
30.027638102073865,2.7830138,2.3385632,-350.7845,-7656.429,-8007.214,350.7845,7656.429
30.072502569974404,2.8868496,2.2913055,-343.69583,-7350.1133,-7693.809,343.69583,7350.1133
30.11729548369965,2.9884496,2.240603,-336.09045,-7028.4224,-7364.5127,336.09045,7028.4224
30.16208839742501,3.087576,2.1810915,-327.16373,-6660.0244,-6987.188,327.16373,6660.0244
30.206952865325547,3.183996,2.118106,-317.71588,-6280.9214,-6598.637,317.71588,6280.9214
30.251745779050793,3.2774842,2.0519483,-307.79224,-5894.6885,-6202.4805,307.79224,5894.6885
30.296538692776153,3.3678215,1.9777445,-296.66168,-5476.0625,-5772.724,296.66168,5476.0625
30.34140316067669,3.454798,1.9004054,-285.06082,-5056.157,-5341.2183,285.06082,5056.157
30.386196074401823,3.5382123,1.8203237,-273.04855,-4639.01,-4912.058,273.04855,4639.01
30.430988988127183,3.6178732,1.733202,-259.9803,-4205.5845,-4465.565,259.9803,4205.5845
30.47585345602772,3.6936002,1.6434085,-246.51128,-3781.1084,-4027.6196,246.51128,3781.1084
30.520646369752967,3.7652233,1.5514004,-232.71007,-3369.5808,-3602.2908,232.71007,3369.5808
30.565439283478327,3.8325837,1.4535135,-218.02702,-2957.7822,-3175.8093,218.02702,2957.7822
30.610303751378865,3.8955343,1.3534764,-203.02145,-2564.6577,-2767.6792,203.02145,2564.6577
30.65509666510411,3.95394,1.2517865,-187.76797,-2193.757,-2381.5251,187.76797,2193.757
30.699889578829357,4.0076766,1.1454759,-171.82138,-1836.9609,-2008.7823,171.82138,1836.9609
30.74475404673001,4.0566325,1.0375415,-155.63123,-1507.0894,-1662.7206,155.63123,1507.0894
30.78954696045514,4.1007075,0.9285052,-139.27577,-1206.9706,-1346.2463,139.27577,1206.9706
30.8343398741805,4.1398134,0.81615186,-122.422775,-932.54535,-1054.9681,122.422775,932.54535
30.87920434208104,4.1738734,0.70267755,-105.401634,-691.25806,-796.65967,105.401634,691.25806
30.9239972558064,4.2028217,0.5886038,-88.290565,-485.0362,-573.3268,88.290565,485.0362
30.968790169531644,4.226604,0.47251415,-70.87712,-312.57748,-383.4546,70.87712,312.57748
31.013654637432182,4.2451777,0.35576376,-53.364563,-177.19499,-230.55956,53.364563,177.19499
31.058447551157542,4.258509,0.23886615,-35.82992,-79.87985,-115.70978,35.82992,79.87985
31.103240464882674,4.266577,0.12121617,-18.182426,-20.570704,-38.753128,18.182426,20.570704
31.148104932783326,4.2693686,0.0033098294,-0.49647442,-0.015336958,-0.5118114,0.49647442,0.015336958
31.192897846508572,4.266882,-0.11417292,17.125938,18.249638,35.375576,17.125938,18.249638
31.23776231440911,4.259124,-0.23177563,34.766342,75.20792,109.97426,34.766342,75.20792
31.282555228134356,4.24611,-0.34891266,52.3369,170.43607,222.77296,52.3369,170.43607
31.327348141859716,4.227866,-0.46484584,69.726875,302.5143,372.24118,69.726875,302.5143
31.372212609760254,4.204425,-0.58050954,87.07643,471.78787,558.8643,87.07643,471.78787
31.4170055234855,4.1758275,-0.69543546,104.31532,677.0827,781.398,104.31532,677.0827
31.46179843721086,4.1421237,-0.80807954,121.21193,914.1896,1035.4015,121.21193,914.1896
31.506662905111398,4.103369,-0.9202062,138.03093,1185.4912,1323.5221,138.03093,1185.4912
31.55145581883653,4.0596285,-1.0313821,154.7073,1489.2487,1643.9559,154.7073,1489.2487
31.59624873256189,4.010972,-1.1392522,170.88783,1817.0537,1987.9415,170.88783,1817.0537
31.641113200462428,3.9574785,-1.2463742,186.95613,2174.8284,2361.7844,186.95613,2174.8284
31.685906114187674,3.899233,-1.35234,202.851,2560.3528,2763.2039,202.851,2560.3528
31.730699027913033,3.836328,-1.454016,218.1024,2959.8274,3177.9297,218.1024,2959.8274
31.77556349581357,3.7688627,-1.5547084,233.20625,3383.9656,3617.1719,233.20625,3383.9656
31.820356409538817,3.6969442,-1.6540085,248.10127,3830.0417,4078.143,248.10127,3830.0417
31.865149323264177,3.620687,-1.748031,262.20465,4277.8574,4540.062,262.20465,4277.8574
31.910013791164715,3.5402138,-1.8407623,276.11435,4743.768,5019.8823,276.11435,4743.768
31.954806704889847,3.4556558,-1.9317914,289.7687,5224.5454,5514.314,289.7687,5224.5454
31.999599618615207,3.3671527,-2.016524,302.4786,5692.9175,5995.396,302.4786,5692.9175
32.044464086515745,3.2748537,-2.0995631,314.93448,6171.4316,6486.366,314.93448,6171.4316
32.08925700024099,3.1789174,-2.1804886,327.0733,6656.343,6983.416,327.0733,6656.343
32.13404991396635,3.0795128,-2.254055,338.10825,7113.07,7451.178,338.10825,7113.07
32.17891438186689,2.9768198,-2.3254092,348.81137,7570.5386,7919.35,348.81137,7570.5386
32.223707295592135,2.871028,-2.3941386,359.1208,8024.659,8383.78,359.1208,8024.659
32.26850020931738,2.7623389,-2.4544435,368.1665,8434.01,8802.176,368.1665,8434.01
32.31336467721803,2.650965,-2.5119264,376.78897,8833.685,9210.474,376.78897,8833.685
32.358157590943165,2.5371304,-2.5661995,384.92993,9219.532,9604.462,384.92993,9219.532
32.402950504668524,2.4210699,-2.6110337,391.65506,9544.496,9936.151,391.65506,9544.496
32.44781497256906,2.303029,-2.6524158,397.86237,9849.434,10247.296,397.86237,9849.434
32.49260788629431,2.1832643,-2.687852,403.1778,10114.367,10517.545,403.1778,10114.367
32.53747235419485,2.0620413,-2.717359,407.60385,10337.656,10745.26,407.60385,10337.656
32.58226526792021,1.9396352,-2.7427585,411.4138,10531.813,10943.228,411.4138,10531.813
32.627058181645566,1.816329,-2.759614,413.9421,10661.657,11075.6,413.9421,10661.657
32.6718510953707,1.6924129,-2.7677155,415.15732,10724.349,11139.506,415.15732,10724.349
32.71671556327135,1.5681827,-2.771379,415.70685,10752.759,11168.466,415.70685,10752.759
32.76150847699648,1.4439386,-2.768311,415.24664,10728.965,11144.212,415.24664,10728.965
32.80637294489702,1.319984,-2.7584457,413.76685,10652.632,11066.398,413.76685,10652.632
32.85116585862238,1.196623,-2.744004,411.60062,10541.382,10952.982,411.60062,10541.382
32.89595877234774,1.0741601,-2.718433,407.76492,10345.829,10753.594,407.76492,10345.829
32.94082324024828,0.9528976,-2.6882765,403.2415,10117.563,10520.805,403.2415,10117.563
32.985616153973524,0.8331342,-2.6537032,398.05548,9858.997,10257.053,398.05548,9858.997
33.03040906769888,0.7151634,-2.6084392,391.26587,9525.537,9916.803,391.26587,9525.537
33.07527353559942,0.59927195,-2.5588706,383.8306,9166.945,9550.776,383.8306,9166.945
33.120066449324554,0.4857383,-2.505316,375.7974,8787.252,9163.05,375.7974,8787.252
33.164859363049914,0.37483114,-2.441908,366.2862,8348.08,8714.366,366.2862,8348.08
33.20972383095045,0.26680812,-2.3747246,356.20868,7895.044,8251.253,356.20868,7895.044
33.2545167446757,0.16191483,-2.3042097,345.63147,7433.1353,7778.7666,345.63147,7433.1353
33.29930965840106,0.060383588,-2.225004,333.75058,6930.9,7264.6504,333.75058,6930.9
33.344174126301596,-0.037567228,-2.1427326,321.40988,6427.824,6749.234,321.40988,6427.824
33.38896704002684,-0.131734,-2.0579271,308.68906,5929.0894,6237.7783,308.68906,5929.0894
33.4337599537522,-0.22192833,-1.9658201,294.87302,5410.228,5705.101,294.87302,5410.228
33.47862442165274,-0.30797744,-1.8714507,280.7176,4903.259,5183.9766,280.7176,4903.259
33.52341733537787,-0.38972434,-1.7753986,266.30978,4412.8564,4679.166,266.30978,4412.8564
33.56821024910323,-0.467028,-1.6735513,251.0327,3921.0837,4172.116,251.0327,3921.0837
33.61307471700377,-0.5397631,-1.5702528,235.53792,3451.9714,3687.5093,235.53792,3451.9714
33.657867630729015,-0.60782003,-1.466097,219.91455,3009.2168,3229.1313,219.91455,3009.2168
33.702660544454375,-0.6711046,-1.3576725,203.65086,2580.5842,2784.235,203.65086,2580.5842
33.74752501235491,-0.7295375,-1.2485489,187.28233,2182.4238,2369.706,187.28233,2182.4238
33.79231792608016,-0.78305393,-1.1393068,170.89601,1817.228,1988.124,170.89601,1817.228
33.837110839805405,-0.8316032,-1.0272701,154.09052,1477.3973,1631.4878,154.09052,1477.3973
33.88197530770606,-0.8751482,-0.91518676,137.27802,1172.5935,1309.8716,137.27802,1172.5935
33.92676822143119,-0.9136644,-0.803605,120.54076,904.09344,1024.6342,120.54076,904.09344
33.97156113515655,-0.9471398,-0.6906046,103.59069,667.7087,771.2994,103.59069,667.7087
34.01642560305709,-0.9755741,-0.57809246,86.71387,467.86725,554.5811,86.71387,467.86725
34.06121851678233,-0.998978,-0.46629402,69.9441,304.40216,374.34625,69.9441,304.40216
34.10608298468287,-1.0173727,-0.35472205,53.20831,176.15883,229.36714,53.20831,176.15883
34.15087589840823,-1.0307894,-0.24441105,36.66166,83.63147,120.29313,36.66166,83.63147
34.195668812133476,-1.0392685,-0.13472913,20.20937,25.412716,45.622086,20.20937,25.412716
34.24046172585872,-1.0428592,-0.026303273,3.9454908,0.968607,4.914098,3.9454908,0.968607
34.285326193759374,-1.0416191,0.08090259,-12.135388,-9.163321,-21.29871,12.135388,9.163321
34.33011910748451,-1.0356133,0.1862335,-27.935026,-48.556084,-76.49111,27.935026,48.556084
34.374983575385045,-1.0249144,0.29020727,-43.53109,-117.908356,-161.43945,43.53109,117.908356
34.419776489110404,-1.0096015,0.39240965,-58.861446,-215.57948,-274.44092,58.861446,215.57948
34.46456940283565,-0.98976004,0.49201736,-73.802605,-338.9135,-412.71613,73.802605,338.9135
34.50943387073619,-0.96548146,0.5900749,-88.51124,-487.46375,-575.975,88.51124,487.46375
34.55422678446155,-0.93686247,0.68623316,-102.934975,-659.28235,-762.21735,102.934975,659.28235
34.59901969818691,-0.9040047,0.7789821,-116.84731,-849.5384,-966.3857,116.84731,849.5384
34.64388416608733,-0.86701447,0.87007797,-130.51169,-1059.85,-1190.3617,130.51169,1059.85
34.68867707981258,-0.8260023,0.95921504,-143.88226,-1288.131,-1432.0132,143.88226,1288.131
34.733469993537824,-0.7810824,1.0442389,-156.63583,-1526.6089,-1683.2448,156.63583,1526.6089
34.77833446143836,-0.73237264,1.1275642,-169.13463,-1779.9614,-1949.0961,169.13463,1779.9614
34.82312737516372,-0.6799939,1.2089249,-181.33873,-2046.0991,-2227.4377,181.33873,2046.0991
34.86792028888908,-0.6240701,1.2855719,-192.83578,-2313.7732,-2506.609,192.83578,2313.7732
34.91278475678962,-0.5647276,1.3605145,-204.07718,-2591.3997,-2795.4768,204.07718,2591.3997
34.957577670514866,-0.50209534,1.4335222,-215.02834,-2876.9805,-3092.0088,215.02834,2876.9805
35.002370584240225,-0.43630433,1.5013043,-225.19563,-3155.4802,-3380.6758,225.19563,3155.4802
35.04723505214076,-0.36748767,1.5673969,-235.10953,-3439.4263,-3674.536,235.10953,3439.4263
35.092027965865896,-0.29578042,1.6315993,-244.7399,-3726.963,-3971.703,244.7399,3726.963
35.136820879591255,-0.2213195,1.6901324,-253.51985,-3999.1665,-4252.6865,253.51985,3999.1665
35.18168534749179,-0.1442436,1.745549,-261.83234,-4265.718,-4527.5503,261.83234,4265.718
35.22654981539233,-0.06469324,1.8020834,-270.3125,-4546.5063,-4816.819,270.3125,4546.5063
35.2712711749424,0.017189253,1.8523775,-277.85663,-4803.8237,-5081.68,277.85663,4803.8237
35.31613564284294,0.10125968,1.8981835,-284.7275,-5044.3403,-5329.068,284.7275,5044.3403
35.36092855656818,0.18737194,1.9420091,-291.30136,-5279.959,-5571.2603,291.30136,5279.959
35.40579302446872,0.27537793,1.9826432,-297.39648,-5503.2236,-5800.62,297.39648,5503.2236
35.45058593819408,0.36512753,2.021419,-303.21286,-5720.589,-6023.802,303.21286,5720.589
35.49537885191921,0.45646843,2.0552208,-308.2831,-5913.5054,-6221.7886,308.2831,5913.5054
35.54017176564457,0.5492462,2.083865,-312.57974,-6079.49,-6392.07,312.57974,6079.49
35.58503623354511,0.6433041,2.1106923,-316.60385,-6237.031,-6553.635,316.60385,6237.031
35.62982914727036,0.7384833,2.1338708,-320.08063,-6374.7666,-6694.847,320.08063,6374.7666
35.674693615170895,0.8346227,2.1535,-323.02502,-6492.588,-6815.613,323.02502,6492.588
35.719486528896255,0.93155897,2.1711493,-325.6724,-6599.4443,-6925.1167,325.6724,6599.4443
35.7642794426215,1.0291269,2.181636,-327.24542,-6663.3506,-6990.596,327.24542,6663.3506
35.80914391052204,1.1271592,2.19013,-328.5195,-6715.337,-7043.8564,328.5195,6715.337
35.8539368242474,1.2254875,2.1965778,-329.48666,-6754.9355,-7084.4224,329.48666,6754.9355
35.89872973797253,1.3239415,2.1957245,-329.35867,-6749.688,-7079.047,329.35867,6749.688
35.94359420587307,1.42235,2.1927934,-328.919,-6731.6797,-7060.5986,328.919,6731.6797
35.98838711959843,1.5205417,2.1877832,-328.16748,-6700.9536,-7029.121,328.16748,6700.9536
36.033180033323674,1.6183444,2.1754622,-326.31934,-6625.6904,-6952.01,326.31934,6625.6904
36.07804450122421,1.7155868,2.161037,-324.15555,-6538.113,-6862.2686,324.15555,6538.113
36.12283741494957,1.8120983,2.1445684,-321.68527,-6438.8433,-6760.5283,321.68527,6438.8433
36.16763032867482,1.9077097,2.1209426,-318.1414,-6297.7563,-6615.898,318.1414,6297.7563
36.212494796575356,2.0022545,2.0952709,-314.29062,-6146.224,-6460.5146,314.29062,6146.224
36.2572877103006,2.095568,2.0676875,-310.15314,-5985.4644,-6295.6177,310.15314,5985.4644
36.30208062402585,2.18749,2.0332768,-304.99152,-5787.9,-6092.8916,304.99152,5787.9
36.346945091926386,2.2778635,1.996987,-299.54803,-5583.1396,-5882.6875,299.54803,5583.1396
36.391738005651746,2.366537,1.9590249,-293.85373,-5372.8896,-5666.743,293.85373,5372.8896
36.43653091937699,2.4533644,1.9147496,-287.21243,-5132.7725,-5419.985,287.21243,5132.7725
36.48139538727753,2.5382051,1.8688688,-280.33032,-4889.739,-5170.0693,280.33032,4889.739
36.52618830100289,2.6209254,1.8216465,-273.24698,-4645.754,-4919.001,273.24698,4645.754
36.57098121472825,2.7013988,1.7687944,-265.31915,-4380.0874,-4645.4067,265.31915,4380.0874
36.615845682628674,2.779507,1.714702,-257.2053,-4116.284,-4373.4893,257.2053,4116.284
36.66063859635392,2.8551383,1.6596798,-248.95197,-3856.3518,-4105.3037,248.95197,3856.3518
36.705431510079165,2.9281907,1.5998249,-239.97374,-3583.2156,-3823.1892,239.97374,3583.2156
36.750295977979704,2.99857,1.5391484,-230.87227,-3316.569,-3547.4414,230.87227,3316.569
36.79508889170506,3.066191,1.4779845,-221.69768,-3058.2139,-3279.9116,221.69768,3058.2139
36.83988180543042,3.1309764,1.4128485,-211.92728,-2794.5972,-3006.5244,211.92728,2794.5972
36.88474627333096,3.1928585,1.3473059,-202.09589,-2541.3264,-2743.4224,202.09589,2541.3264
36.92953918705621,3.251777,1.2807244,-192.10866,-2296.357,-2488.4656,192.10866,2296.357
36.974403654956745,3.30768,1.2128513,-181.92769,-2059.4116,-2241.3394,181.92769,2059.4116
37.019196568682105,3.3605227,1.1451411,-171.77116,-1835.8876,-2007.6587,171.77116,1835.8876
37.06398948240724,3.4102683,1.0756428,-161.34642,-1619.8104,-1781.1569,161.34642,1619.8104
37.1087823961326,3.456885,1.0047687,-150.71532,-1413.3843,-1564.0996,150.71532,1413.3843
37.153646864033135,3.500348,0.934075,-140.11125,-1221.4945,-1361.6057,140.11125,1221.4945
37.19843977775838,3.5406368,0.8631924,-129.47885,-1043.1416,-1172.6205,129.47885,1043.1416
37.24330424565892,3.5777345,0.79175025,-118.762535,-877.61584,-996.37836,118.762535,877.61584
37.28809715938428,3.611628,0.7207874,-108.11811,-727.34827,-835.4664,108.11811,727.34827
37.332890073109525,3.6423068,0.6484502,-97.26753,-588.68274,-685.95026,97.26753,588.68274
37.37775454101006,3.6697612,0.5763102,-86.44653,-464.98685,-551.43335,86.44653,464.98685
37.42254745473542,3.6939824,0.50455064,-75.682594,-356.3999,-432.0825,75.682594,356.3999
37.467340368460555,3.7149618,0.43178257,-64.76739,-261.01068,-325.77808,64.76739,261.01068
37.51220483636109,3.7326896,0.35900602,-53.850903,-180.43945,-234.29036,53.850903,180.43945
37.55699775008645,3.7471545,0.28636047,-42.95407,-114.803246,-157.75732,42.95407,114.803246
37.6017906638117,3.7583435,0.21293996,-31.940994,-63.480797,-95.42179,31.940994,63.480797
37.64665513171224,3.7662408,0.13919923,-20.879885,-27.126995,-48.00688,20.879885,27.126995
37.691448045437596,3.770829,0.06525612,-9.788418,-5.9617057,-15.750124,9.788418,5.9617057
37.73624095916284,3.7720869,-0.009284802,1.3927202,0.120690554,1.5134108,1.3927202,0.120690554
37.78110542706338,3.7699912,-0.08449311,12.673966,9.9947195,22.668686,12.673966,9.9947195
37.825898340788626,3.7645168,-0.16023411,24.035116,35.944958,59.980072,24.035116,35.944958
37.87069125451387,3.7556365,-0.23634635,35.451954,78.20344,113.655396,35.451954,78.20344
37.91555572241441,3.7433212,-0.31341374,47.012062,137.51944,184.5315,47.012062,137.51944
37.96034863613977,3.7275422,-0.39125195,58.687794,214.30933,272.99713,58.687794,214.30933
38.005141549865016,3.7082705,-0.46909323,70.36398,308.06784,378.43182,70.36398,308.06784
38.050006017765554,3.685479,-0.5480171,82.20256,420.4518,502.65436,82.20256,420.4518
38.094798931490914,3.6591425,-0.62777346,94.16602,551.7393,645.90533,94.16602,551.7393
38.13959184521616,3.6292393,-0.70695686,106.04353,699.70325,805.74677,106.04353,699.70325
38.1844563131167,3.595753,-0.78713787,118.07068,867.4205,985.49115,118.07068,867.4205
38.229249226841944,3.5586724,-0.8679809,130.19713,1054.7472,1184.9443,130.19713,1054.7472
38.27404214056719,3.5179942,-0.94743276,142.11491,1256.6804,1398.7953,142.11491,1256.6804
38.31890660846773,3.4737225,-1.0275632,154.13448,1478.2406,1632.3751,154.13448,1478.2406
38.36369952219309,3.4258714,-1.1079675,166.19513,1718.6288,1884.824,166.19513,1718.6288
38.40849243591833,3.3744643,-1.185953,177.89296,1969.0784,2146.9714,177.89296,1969.0784
38.45335690381887,3.3195364,-1.2640965,189.61447,2237.116,2426.7305,189.61447,2237.116
38.49814981754423,3.2611344,-1.3408226,201.12338,2516.9272,2718.0505,201.12338,2516.9272
38.54301428544477,3.1993165,-1.4163479,212.45218,2808.4578,3020.91,212.45218,2808.4578
38.58780719917013,3.1341538,-1.4911556,223.67334,3112.9631,3336.6365,223.67334,3112.9631
38.63260011289526,3.06573,-1.5628895,234.43343,3419.6726,3654.106,234.43343,3419.6726
38.67739302662051,2.994141,-1.6309927,244.6489,3724.1917,3968.8406,244.6489,3724.1917
38.722257494521045,2.9194949,-1.6979575,254.69363,4036.2837,4290.9775,254.69363,4036.2837
38.767050408246405,2.8419116,-1.7619107,264.2866,4346.061,4610.3477,264.2866,4346.061
38.81191487614694,2.7615223,-1.8230239,273.45358,4652.7827,4926.2363,273.45358,4652.7827
38.8567077898723,2.6784685,-1.8822292,282.33438,4959.9014,5242.236,282.33438,4959.9014
38.90150070359755,2.5929012,-1.9349729,290.24594,5241.768,5532.014,290.24594,5241.768
38.94636517149809,2.5049803,-1.985688,297.8532,5520.139,5817.992,297.8532,5520.139
38.99115808522345,2.4148734,-2.0340908,305.11362,5792.535,6097.649,305.11362,5792.535
39.03595099894858,2.3227546,-2.0753148,311.2972,6029.704,6341.0015,311.2972,6029.704
